what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357085751523
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1357085751847
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1357085752312
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357085754726
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357085759068
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357085759300
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357085761655
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357085795330
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357085803319
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357085804236
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357085818426
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357085819378
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357085824591
