what,kind,bundleId,bundleVersion,description,time
java.vm.version,sysinfo,,,"23.3-b01",1357075154535
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1357075154826
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1357075155041
started,bundle,org.eclipse.epp.usagedata.ui,1.3.1.R201106061540,"org.eclipse.epp.usagedata.ui",1357075155649
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357075157296
opened,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1357075163258
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357075199161
activated,view,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.toconsole.MaudeConsoleView",1357075241773
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357075296723
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357075305123
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357075306510
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357075364395
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1357075364417
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357075393300
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357075585834
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1357075588764
opened,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1357075588877
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1357075588928
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357075591979
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357075595903
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357075600665
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357075601584
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357075602697
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357075624848
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1357075624876
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1357075627158
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357075629608
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357075630319
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357075630830
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357075631532
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357075632544
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357075679567
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357075713568
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357075722198
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1357075805508
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1357075806077
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1357075807042
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357075813337
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357075815642
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357075847763
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1357075851461
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357075861773
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357075956838
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1357075959305
opened,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1357075959497
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1357075959563
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357075963026
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357076114382
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357076128353
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357076129060
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357076129795
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357076195438
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1357076275341
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357076314605
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357076326346
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357076385112
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357076417795
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357076419591
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357076427820
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1357076431546
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357076467293
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357076468573
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357076530386
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineStart",1357076633426
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1357076635037
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineStart",1357076646274
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1357076646856
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357076651611
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357076681086
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1357076687502
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357076693332
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357076701565
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357076702408
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357076713942
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1357076725355
opened,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1357076725574
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1357076725598
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1357076731998
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357076762263
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357076764598
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357076829964
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1357076835383
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1357076838387
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357076855054
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357076856787
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357076866093
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357076868191
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357076879325
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357076880869
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357076894944
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1357076901615
closed,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1357076904211
closed,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1357076904231
closed,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1357076904243
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1357076909750
opened,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1357076909892
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1357076909924
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1357076999921
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357077015719
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357077024503
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357077032856
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357077033406
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357077047792
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357077049827
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1357077051742
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1357077054559
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1357077056401
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1357077057301
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357077084242
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357077113795
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357080497980
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357080618060
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1357080620272
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357080671370
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357080672050
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357080672779
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357080678665
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357080772699
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357080774458
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357080782589
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357080791399
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357080867767
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357080869493
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357080870157
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357080871489
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357080880184
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1357080883178
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1357080895703
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1357080902958
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357080914239
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357080915088
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1357080917687
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1357080924099
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357080945602
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineStart",1357080951432
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1357080954066
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1357080954623
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1357080955858
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1357081143546
